timestamp,guild_id,thread_id,user_id,feedback_score
2024-09-11T17:20:05.716723-06:00,1.2353E+18,1.28356E+18,1.19437E+18,NaN
2024-09-11T17:40:11.366894-06:00,1.2353E+18,1.28355E+18,7.64314E+17,NaN
2024-09-11T17:47:20.770315-06:00,1.2353E+18,1.28356E+18,2.4501E+17,NaN
2024-09-11T17:49:31.335186-06:00,7.47511E+17,1.28356E+18,7.53287E+17,NaN
2024-09-12T17:21:39.563756-06:00,1.05849E+18,1.28392E+18,9.11012E+17,NaN
2024-09-12T17:22:29.991906-06:00,1.05849E+18,1.28392E+18,7.5819E+17,NaN
2024-09-12T17:35:48.558578-06:00,1.2353E+18,1.28392E+18,1.1669E+18,NaN
2024-09-12T17:40:48.322019-06:00,7.47511E+17,1.28392E+18,1.11111E+18,NaN
2024-09-12T18:01:32.880654-06:00,1.2353E+18,1.28393E+18,5.25141E+17,NaN
2024-09-12T18:29:41.163094-06:00,7.47511E+17,1.28393E+18,1.11111E+18,NaN
2024-09-12T19:01:42.768317-06:00,1.2353E+18,1.28393E+18,7.5734E+17,NaN
2024-09-12T19:14:54.287749-06:00,1.2353E+18,1.28395E+18,8.91518E+17,NaN
2024-09-12T19:17:49.566119-06:00,1.2353E+18,1.28395E+18,6.17563E+17,NaN
2024-09-12T19:24:14.330926-06:00,7.47511E+17,1.28395E+18,1.28138E+18,NaN
2024-09-12T19:37:36.656514-06:00,1.2353E+18,1.28395E+18,5.39544E+17,NaN
2024-09-12T19:53:39.779622-06:00,7.47511E+17,1.28396E+18,6.59218E+17,NaN
2024-09-12T20:18:01.821605-06:00,7.47511E+17,1.28396E+18,1.24035E+18,NaN
2024-09-12T20:18:08.057203-06:00,1.2353E+18,1.28396E+18,6.95277E+17,NaN
2024-09-12T20:35:23.946005-06:00,1.2353E+18,1.28397E+18,7.15753E+17,NaN
2024-09-12T20:35:33.974263-06:00,7.47511E+17,1.28396E+18,5.56118E+17,NaN
2024-09-12T20:38:20.117714-06:00,1.2353E+18,1.28397E+18,1.28132E+18,NaN
2024-09-12T20:46:03.930459-06:00,7.47511E+17,1.28397E+18,1.24035E+18,NaN
2024-09-12T21:02:16.972748-06:00,7.47511E+17,1.28398E+18,1.06946E+17,5
2024-09-12T21:18:46.951388-06:00,7.47511E+17,1.28398E+18,1.1487E+18,NaN
2024-09-12T21:21:32.542874-06:00,7.47511E+17,1.28398E+18,7.03406E+17,4
2024-09-12T21:28:45.332765-06:00,1.2353E+18,1.28398E+18,1.27781E+18,NaN
2024-09-12T21:30:55.464608-06:00,1.2353E+18,1.28399E+18,1.27781E+18,4
2024-09-12T21:31:46.659942-06:00,7.47511E+17,1.28398E+18,5.56118E+17,NaN
2024-09-12T21:36:24.791130-06:00,1.2353E+18,1.28398E+18,6.82025E+17,NaN
2024-09-12T21:38:14.383818-06:00,7.47511E+17,1.28399E+18,1.28138E+18,4
2024-09-12T21:44:38.059671-06:00,1.2353E+18,1.28399E+18,2.78235E+17,NaN
2024-09-12T21:48:54.936544-06:00,7.47511E+17,1.28398E+18,1.28138E+18,NaN
2024-09-12T21:52:28.180672-06:00,7.47511E+17,1.28399E+18,5.56118E+17,NaN
2024-09-12T21:54:39.793518-06:00,7.47511E+17,1.28399E+18,1.19439E+18,NaN
2024-09-12T22:02:59.189995-06:00,7.47511E+17,1.28399E+18,9.60659E+17,NaN
2024-09-12T22:09:51.389792-06:00,7.47511E+17,1.28399E+18,8.82301E+17,NaN
2024-09-12T22:13:21.523635-06:00,7.47511E+17,1.28399E+18,6.91815E+17,NaN
2024-09-12T22:22:25.805506-06:00,1.2353E+18,1.28399E+18,1.28128E+18,NaN
2024-09-12T22:28:10.381887-06:00,1.2353E+18,1.284E+18,1.28096E+18,NaN
2024-09-12T22:40:19.154650-06:00,7.47511E+17,1.284E+18,5.56118E+17,NaN
2024-09-12T22:44:26.780441-06:00,1.2353E+18,1.284E+18,4.9867E+17,NaN
2024-09-12T22:47:18.381343-06:00,7.47511E+17,1.284E+18,1.19439E+18,NaN
2024-09-12T23:00:33.051594-06:00,7.47511E+17,1.28401E+18,9.60659E+17,NaN
2024-09-12T23:20:33.328172-06:00,7.47511E+17,1.28401E+18,1.28138E+18,NaN
2024-09-12T23:44:30.560976-06:00,1.2353E+18,1.28401E+18,1.28065E+18,NaN
2024-09-13T00:10:02.136960-06:00,1.2353E+18,1.28402E+18,1.28108E+18,NaN
2024-09-13T00:10:34.873501-06:00,7.47511E+17,1.28402E+18,1.14864E+18,NaN
2024-09-13T00:31:41.307974-06:00,1.2353E+18,1.28403E+18,5.25141E+17,NaN
2024-09-13T00:35:48.046492-06:00,1.2353E+18,1.28403E+18,1.27781E+18,5
2024-09-13T00:46:19.566214-06:00,7.47511E+17,1.28403E+18,5.56118E+17,NaN
2024-09-13T02:53:36.387275-06:00,7.47511E+17,1.28406E+18,8.66239E+17,NaN
2024-09-13T09:16:10.079496-06:00,7.47511E+17,1.28416E+18,6.74805E+17,NaN
2024-09-13T10:33:04.394022-06:00,7.47511E+17,1.28416E+18,8.66239E+17,NaN
2024-09-13T10:40:40.933800-06:00,1.2353E+18,1.28419E+18,1.15265E+18,4
2024-09-13T11:02:10.479227-06:00,7.47511E+17,1.28419E+18,6.74805E+17,NaN
2024-09-13T11:29:13.157296-06:00,7.47511E+17,1.28419E+18,7.04006E+17,NaN
2024-09-13T11:37:30.505744-06:00,7.48657E+17,1.2842E+18,7.38135E+17,NaN
2024-09-13T12:07:44.820459-06:00,7.48657E+17,1.28421E+18,7.38135E+17,5
2024-09-13T13:11:11.020810-06:00,7.47511E+17,1.28421E+18,7.04006E+17,NaN
2024-09-13T13:15:59.646739-06:00,7.47511E+17,1.28422E+18,1.14848E+18,NaN
2024-09-13T13:25:26.457543-06:00,7.47511E+17,1.28422E+18,7.04006E+17,NaN
2024-09-13T13:29:11.826686-06:00,1.05849E+18,1.28422E+18,1.28275E+18,NaN
2024-09-13T13:29:13.043874-06:00,1.05849E+18,1.28422E+18,1.28275E+18,NaN
2024-09-13T13:29:14.497235-06:00,1.05849E+18,1.28422E+18,1.28275E+18,NaN
2024-09-13T13:31:26.289673-06:00,1.05849E+18,1.28422E+18,1.06221E+18,NaN
2024-09-13T13:47:39.646218-06:00,1.2353E+18,1.28422E+18,1.28096E+18,NaN
2024-09-13T13:48:38.837163-06:00,7.48657E+17,1.28422E+18,1.14829E+18,NaN
2024-09-13T13:52:10.113224-06:00,7.47511E+17,1.28423E+18,7.04006E+17,NaN
2024-09-13T14:19:02.929979-06:00,7.47511E+17,1.28423E+18,7.04006E+17,NaN
2024-09-13T14:33:44.534529-06:00,7.47511E+17,1.28424E+18,1.14864E+18,NaN
2024-09-13T14:35:45.416847-06:00,1.05849E+18,1.28424E+18,1.06221E+18,NaN
2024-09-13T14:37:51.845049-06:00,7.47511E+17,1.28424E+18,1.23491E+18,NaN
2024-09-13T14:39:34.214794-06:00,7.47511E+17,1.28425E+18,6.10901E+17,2
2024-09-13T14:45:03.972123-06:00,1.2353E+18,1.28424E+18,8.08483E+17,NaN
2024-09-13T14:59:39.182808-06:00,7.47511E+17,1.28425E+18,6.10901E+17,5
2024-09-13T15:14:52.053470-06:00,7.47511E+17,1.28425E+18,1.01964E+18,NaN
2024-09-13T15:23:04.159218-06:00,7.47511E+17,1.28426E+18,4.13115E+17,4
2024-09-13T15:41:56.160073-06:00,7.47511E+17,1.28425E+18,7.38135E+17,NaN
2024-09-13T15:49:21.759749-06:00,1.2353E+18,1.28426E+18,1.28065E+18,NaN
2024-09-13T16:00:25.791885-06:00,7.47511E+17,1.28426E+18,1.19449E+18,NaN
2024-09-13T16:05:45.273306-06:00,7.47511E+17,1.28426E+18,6.10901E+17,NaN
2024-09-13T16:14:31.470396-06:00,7.47511E+17,1.28426E+18,7.38135E+17,NaN
2024-09-13T16:19:34.265224-06:00,7.48657E+17,1.28427E+18,6.54444E+17,NaN
2024-09-13T16:39:00.066297-06:00,7.47511E+17,1.28427E+18,8.04145E+17,NaN
2024-09-13T16:41:25.566360-06:00,7.47511E+17,1.28427E+18,4.13115E+17,NaN
2024-09-13T16:44:52.631597-06:00,7.47511E+17,1.28426E+18,5.56118E+17,NaN
2024-09-13T16:51:52.765635-06:00,7.47511E+17,1.28427E+18,7.38135E+17,NaN
2024-09-13T17:01:33.463201-06:00,7.47511E+17,1.28428E+18,4.12103E+17,5
2024-09-13T17:08:08.533609-06:00,7.47511E+17,1.28427E+18,1.14848E+18,NaN
2024-09-13T17:21:38.417800-06:00,7.47511E+17,1.28428E+18,6.10901E+17,NaN
2024-09-13T17:27:33.539430-06:00,7.47511E+17,1.28428E+18,5.56118E+17,NaN
2024-09-13T17:30:00.916435-06:00,7.47511E+17,1.28428E+18,1.16348E+18,NaN
2024-09-13T17:36:16.167451-06:00,1.2353E+18,1.28428E+18,1.19007E+18,NaN
2024-09-13T17:58:12.343688-06:00,7.47511E+17,1.28429E+18,4.13115E+17,NaN
2024-09-13T18:03:52.623750-06:00,7.47511E+17,1.28429E+18,6.9972E+17,NaN
2024-09-13T18:49:16.557531-06:00,7.47511E+17,1.2843E+18,1.14904E+18,NaN
2024-09-13T18:50:46.564766-06:00,7.47511E+17,1.28431E+18,1.90486E+17,NaN
2024-09-13T20:39:28.900568-06:00,7.47511E+17,1.28433E+18,7.53287E+17,NaN
2024-09-13T20:52:19.095736-06:00,7.47511E+17,1.28434E+18,6.10901E+17,NaN
2024-09-13T20:53:14.150668-06:00,7.47511E+17,1.28434E+18,6.10901E+17,NaN
2024-09-13T21:26:00.633143-06:00,7.47511E+17,1.28434E+18,2.96398E+17,NaN
2024-09-13T21:27:20.906971-06:00,7.47511E+17,1.28434E+18,7.53287E+17,NaN
2024-09-13T21:50:00.100841-06:00,7.47511E+17,1.28435E+18,7.53287E+17,NaN
2024-09-13T22:05:28.952334-06:00,7.47511E+17,1.28435E+18,1.149E+18,NaN
2024-09-13T22:27:38.290401-06:00,7.47511E+17,1.28435E+18,1.11111E+18,NaN
2024-09-13T22:33:56.035558-06:00,7.47511E+17,1.28436E+18,7.98233E+17,NaN
2024-09-13T22:36:52.130147-06:00,1.2353E+18,1.28436E+18,1.28065E+18,NaN
2024-09-13T22:42:34.617820-06:00,7.47511E+17,1.28436E+18,5.03224E+17,NaN
2024-09-13T22:43:44.220556-06:00,7.47511E+17,1.28436E+18,7.53287E+17,NaN
2024-09-13T22:53:06.214202-06:00,7.47511E+17,1.28436E+18,1.11111E+18,NaN
2024-09-13T23:20:19.737852-06:00,1.2353E+18,1.28437E+18,1.28128E+18,NaN
2024-09-13T23:21:22.202778-06:00,7.47511E+17,1.28437E+18,7.98233E+17,NaN
2024-09-13T23:31:43.941548-06:00,7.47511E+17,1.28437E+18,7.53287E+17,NaN
2024-09-13T23:36:49.197787-06:00,7.47511E+17,1.28438E+18,1.06177E+18,1
2024-09-13T23:44:32.304336-06:00,7.47511E+17,1.28438E+18,7.53287E+17,NaN
2024-09-14T00:06:50.481146-06:00,7.47511E+17,1.28438E+18,3.16764E+17,NaN
2024-09-14T00:10:25.240453-06:00,7.47511E+17,1.28438E+18,1.14904E+18,NaN
2024-09-14T00:12:46.399625-06:00,7.47511E+17,1.28439E+18,2.96398E+17,NaN
2024-09-14T00:31:33.213415-06:00,7.47511E+17,1.28439E+18,2.96398E+17,NaN
2024-09-14T07:50:06.910179-06:00,7.47511E+17,1.2845E+18,1.06209E+18,NaN
2024-09-14T08:32:44.615247-06:00,7.47511E+17,1.28451E+18,1.06209E+18,NaN
2024-09-14T08:51:03.293016-06:00,7.47511E+17,1.28451E+18,1.06209E+18,NaN
2024-09-14T09:49:34.562535-06:00,7.47511E+17,1.28453E+18,1.06209E+18,NaN
2024-09-14T10:23:32.924925-06:00,7.48657E+17,1.28454E+18,8.66239E+17,5
2024-09-14T10:40:58.678258-06:00,7.47511E+17,1.28454E+18,1.14874E+18,NaN
2024-09-14T11:16:58.818889-06:00,7.48657E+17,1.28455E+18,8.66239E+17,NaN
2024-09-14T12:50:48.071906-06:00,7.47511E+17,1.28458E+18,1.06209E+18,NaN
2024-09-14T12:58:47.160788-06:00,7.48657E+17,1.28458E+18,3.30016E+17,NaN
2024-09-14T13:21:46.885696-06:00,1.2353E+18,1.28458E+18,9.08936E+17,NaN
2024-09-14T13:38:39.093165-06:00,7.48657E+17,1.28458E+18,8.66239E+17,NaN
2024-09-14T14:36:17.899458-06:00,1.2353E+18,1.28459E+18,9.46979E+17,NaN
2024-09-14T14:39:49.711431-06:00,7.48657E+17,1.2846E+18,7.98252E+17,NaN
2024-09-14T14:48:01.237863-06:00,7.48657E+17,1.28461E+18,8.66239E+17,5
2024-09-14T15:57:57.090821-06:00,7.47511E+17,1.28462E+18,1.06209E+18,NaN
2024-09-14T16:29:09.127608-06:00,7.48657E+17,1.28463E+18,5.56118E+17,NaN
2024-09-14T16:39:26.515495-06:00,1.2353E+18,1.28463E+18,9.46979E+17,NaN
2024-09-14T17:14:03.685976-06:00,7.48657E+17,1.28464E+18,1.23491E+18,NaN
2024-09-14T17:40:18.557960-06:00,7.48657E+17,1.28464E+18,8.66239E+17,5
2024-09-14T18:04:30.896249-06:00,7.47511E+17,1.28466E+18,5.51455E+17,NaN
2024-09-14T18:36:03.641533-06:00,7.47511E+17,1.28466E+18,5.51455E+17,NaN
2024-09-14T18:56:08.911314-06:00,7.47511E+17,1.28467E+18,5.51455E+17,NaN
2024-09-14T20:19:53.181468-06:00,1.2353E+18,1.28469E+18,1.149E+18,NaN
2024-09-14T21:38:01.452642-06:00,1.2353E+18,1.28471E+18,1.06385E+18,NaN
2024-09-14T21:58:31.792441-06:00,7.47511E+17,1.2847E+18,5.51455E+17,NaN
2024-09-14T23:06:27.575924-06:00,7.47511E+17,1.28473E+18,1.01391E+18,NaN
2024-09-15T01:45:58.685631-06:00,1.2353E+18,1.28476E+18,1.06385E+18,NaN
2024-09-15T05:13:34.223566-06:00,1.2353E+18,1.28482E+18,1.06385E+18,5
2024-09-15T12:17:05.732860-06:00,1.2353E+18,1.28493E+18,1.19403E+18,NaN
2024-09-15T14:10:05.677799-06:00,1.2353E+18,1.28496E+18,9.46979E+17,NaN
2024-09-15T16:32:49.542771-06:00,1.2353E+18,1.28499E+18,1.28065E+18,NaN
2024-09-15T17:41:51.606021-06:00,1.2353E+18,1.28501E+18,1.06385E+18,NaN
2024-09-15T17:46:17.003444-06:00,1.2353E+18,1.28501E+18,8.26556E+17,NaN
2024-09-15T17:54:52.128666-06:00,1.2353E+18,1.28502E+18,1.28065E+18,NaN
2024-09-15T18:42:02.313767-06:00,1.2353E+18,1.28503E+18,8.26556E+17,1
2024-09-15T18:42:23.658133-06:00,1.2353E+18,1.28502E+18,1.28065E+18,NaN
2024-09-15T18:56:25.137415-06:00,1.2353E+18,1.28503E+18,4.27257E+17,NaN
2024-09-15T19:09:55.329957-06:00,1.2353E+18,1.28503E+18,1.06385E+18,NaN
2024-09-15T19:24:06.549873-06:00,1.2353E+18,1.28504E+18,8.26556E+17,NaN
2024-09-15T21:18:23.250270-06:00,7.47511E+17,1.28507E+18,5.42532E+17,NaN
2024-09-15T21:18:49.203657-06:00,7.47511E+17,1.28507E+18,7.04006E+17,NaN
2024-09-15T22:41:46.845804-06:00,1.2353E+18,1.28509E+18,7.83908E+17,NaN
2024-09-15T22:55:45.299738-06:00,7.47511E+17,1.28509E+18,5.42532E+17,NaN
2024-09-15T23:22:58.487532-06:00,7.47511E+17,1.2851E+18,5.42532E+17,NaN
2024-09-15T23:56:44.885812-06:00,1.2353E+18,1.28511E+18,6.96746E+17,NaN
2024-09-16T05:21:10.154715-06:00,7.47511E+17,1.28519E+18,8.02826E+17,NaN
2024-09-16T05:25:16.877929-06:00,1.2353E+18,1.28519E+18,1.06385E+18,2
2024-09-16T09:41:58.044312-06:00,7.47511E+17,1.28525E+18,5.1923E+17,NaN
2024-09-16T09:42:57.221665-06:00,1.2353E+18,1.28526E+18,6.17563E+17,5
2024-09-16T09:43:12.693422-06:00,1.2353E+18,1.28526E+18,6.17563E+17,5
2024-09-16T09:43:56.290045-06:00,1.2353E+18,1.28526E+18,6.17563E+17,5
2024-09-16T10:16:08.777930-06:00,1.2353E+18,1.28527E+18,6.17563E+17,NaN
2024-09-16T10:16:38.406739-06:00,1.05849E+18,1.28527E+18,9.11012E+17,NaN
2024-09-16T10:20:35.674580-06:00,7.47511E+17,1.28527E+18,1.28138E+18,NaN
2024-09-16T10:24:48.149170-06:00,7.47511E+17,1.28527E+18,1.28138E+18,NaN
2024-09-16T10:48:51.273353-06:00,7.47511E+17,1.28527E+18,8.66239E+17,5
2024-09-16T10:52:23.878201-06:00,7.47511E+17,1.28527E+18,1.23568E+18,NaN
2024-09-16T10:55:51.559436-06:00,7.47511E+17,1.28527E+18,1.14875E+18,NaN
2024-09-16T10:58:59.092489-06:00,7.47511E+17,1.28527E+18,1.28138E+18,NaN
2024-09-16T11:03:09.561224-06:00,1.05849E+18,1.28527E+18,9.11012E+17,NaN
2024-09-16T11:05:34.394013-06:00,7.47511E+17,1.28528E+18,1.23568E+18,NaN
2024-09-16T11:10:00.199319-06:00,7.47511E+17,1.28528E+18,8.15257E+17,NaN
2024-09-16T11:16:26.122921-06:00,7.47511E+17,1.28527E+18,4.12103E+17,NaN
2024-09-16T11:20:32.541474-06:00,7.47511E+17,1.28528E+18,7.29442E+17,NaN
2024-09-16T11:24:19.574436-06:00,7.47511E+17,1.28528E+18,1.14829E+18,NaN
2024-09-16T12:00:33.354336-06:00,7.47511E+17,1.28529E+18,8.66239E+17,5
2024-09-16T12:08:03.792308-06:00,7.47511E+17,1.2853E+18,2.79803E+17,5
2024-09-16T12:12:13.551910-06:00,7.47511E+17,1.28528E+18,1.14829E+18,NaN
2024-09-16T12:18:35.961741-06:00,7.47511E+17,1.28529E+18,2.69658E+17,NaN
2024-09-16T12:23:28.651193-06:00,7.47511E+17,1.28529E+18,1.28138E+18,NaN
2024-09-16T12:30:21.225774-06:00,7.47511E+17,1.28529E+18,1.14829E+18,NaN
2024-09-16T12:35:28.136460-06:00,7.47511E+17,1.28529E+18,1.23568E+18,NaN
2024-09-16T12:52:25.418170-06:00,7.47511E+17,1.2853E+18,7.2983E+17,NaN
2024-09-16T12:53:21.212841-06:00,7.47511E+17,1.2853E+18,7.18633E+17,NaN
2024-09-16T13:17:33.636135-06:00,7.47511E+17,1.28531E+18,1.14829E+18,NaN
2024-09-16T13:23:09.334428-06:00,1.2353E+18,1.28531E+18,9.46979E+17,NaN
2024-09-16T13:27:47.615722-06:00,1.2353E+18,1.28531E+18,1.15265E+18,NaN
2024-09-16T13:31:17.946156-06:00,7.47511E+17,1.28531E+18,4.45347E+17,NaN
2024-09-16T14:05:33.479889-06:00,7.47511E+17,1.28531E+18,1.14829E+18,NaN
2024-09-16T14:23:06.202683-06:00,7.47511E+17,1.28532E+18,1.14829E+18,NaN
2024-09-16T14:28:06.198618-06:00,7.47511E+17,1.28531E+18,5.51455E+17,NaN
2024-09-16T14:28:56.214036-06:00,7.47511E+17,1.28533E+18,7.96134E+17,NaN
2024-09-16T14:34:08.229389-06:00,7.47511E+17,1.28533E+18,1.14829E+18,NaN
2024-09-16T14:47:23.099912-06:00,7.47511E+17,1.28533E+18,4.24236E+17,NaN
2024-09-16T15:01:20.501135-06:00,7.47511E+17,1.28533E+18,1.01964E+18,NaN
2024-09-16T15:08:05.478888-06:00,7.47511E+17,1.28534E+18,7.48933E+17,5
2024-09-16T15:10:45.421820-06:00,7.47511E+17,1.28533E+18,6.59218E+17,NaN
2024-09-16T15:16:29.140940-06:00,7.47511E+17,1.28534E+18,1.23568E+18,NaN
2024-09-16T15:18:58.896269-06:00,7.47511E+17,1.28534E+18,4.24236E+17,NaN
2024-09-16T15:24:12.826865-06:00,7.47511E+17,1.28534E+18,2.76874E+17,NaN
2024-09-16T15:26:19.012546-06:00,1.2353E+18,1.28534E+18,1.19432E+18,NaN
2024-09-16T15:33:09.257478-06:00,7.47511E+17,1.28534E+18,1.23568E+18,NaN
2024-09-16T15:36:19.845107-06:00,1.2353E+18,1.28533E+18,6.75949E+17,NaN
2024-09-16T15:36:49.175998-06:00,7.47511E+17,1.28535E+18,3.06819E+17,5
2024-09-16T15:37:58.595817-06:00,7.47511E+17,1.28534E+18,1.23493E+18,NaN
2024-09-16T15:47:03.846782-06:00,1.2353E+18,1.28534E+18,6.17563E+17,NaN
2024-09-16T15:47:11.405683-06:00,7.47511E+17,1.28535E+18,7.29442E+17,NaN
2024-09-16T15:47:12.269493-06:00,1.2353E+18,1.28533E+18,1.06385E+18,NaN
2024-09-16T15:47:41.115610-06:00,7.47511E+17,1.28534E+18,6.59218E+17,NaN
2024-09-16T15:50:42.222809-06:00,1.2353E+18,1.28535E+18,1.149E+18,NaN
2024-09-16T15:51:33.145405-06:00,7.47511E+17,1.28535E+18,2.76874E+17,NaN
2024-09-16T15:55:08.889127-06:00,7.47511E+17,1.28535E+18,1.14874E+18,NaN
2024-09-16T15:57:19.762192-06:00,7.47511E+17,1.28535E+18,4.13115E+17,NaN
2024-09-16T15:59:17.882600-06:00,7.47511E+17,1.28535E+18,1.14864E+18,NaN
2024-09-16T16:01:01.674272-06:00,7.47511E+17,1.28535E+18,3.3767E+17,4
2024-09-16T16:05:20.869966-06:00,7.47511E+17,1.28535E+18,4.92685E+17,NaN
2024-09-16T16:05:47.118964-06:00,7.47511E+17,1.28536E+18,3.06819E+17,5
2024-09-16T16:07:01.818289-06:00,7.47511E+17,1.28535E+18,1.11111E+18,NaN
2024-09-16T16:09:28.502820-06:00,7.47511E+17,1.28535E+18,6.59218E+17,NaN
2024-09-16T16:13:21.668654-06:00,1.05849E+18,1.28535E+18,9.11012E+17,NaN
2024-09-16T16:17:09.166107-06:00,7.47511E+17,1.28535E+18,1.23493E+18,NaN
2024-09-16T16:23:27.494117-06:00,1.2353E+18,1.28535E+18,1.06385E+18,NaN
2024-09-16T16:29:26.450753-06:00,1.2353E+18,1.28536E+18,1.28065E+18,NaN
2024-09-16T16:38:12.842674-06:00,7.47511E+17,1.28536E+18,1.14864E+18,NaN
2024-09-16T16:40:15.335502-06:00,7.47511E+17,1.28536E+18,5.92342E+17,NaN
2024-09-16T16:43:47.543010-06:00,1.2353E+18,1.28536E+18,6.75949E+17,NaN
2024-09-16T16:49:05.948214-06:00,7.47511E+17,1.28537E+18,1.01573E+18,1
2024-09-16T16:55:31.140831-06:00,7.47511E+17,1.28536E+18,1.11111E+18,NaN
2024-09-16T17:07:05.981490-06:00,7.47511E+17,1.28536E+18,1.281E+18,NaN
2024-09-16T17:08:23.712503-06:00,7.47511E+17,1.28537E+18,3.06819E+17,5
2024-09-16T17:09:14.943755-06:00,7.47511E+17,1.28535E+18,7.89696E+17,NaN
2024-09-16T17:09:15.998266-06:00,7.47511E+17,1.28536E+18,1.14874E+18,NaN
2024-09-16T17:10:12.516846-06:00,7.47511E+17,1.28537E+18,1.14875E+18,NaN
2024-09-16T17:12:38.235088-06:00,7.47511E+17,1.28537E+18,7.89696E+17,NaN
2024-09-16T17:13:59.165474-06:00,7.47511E+17,1.28536E+18,4.13115E+17,NaN
2024-09-16T17:16:21.651331-06:00,7.47511E+17,1.28537E+18,5.42532E+17,NaN
2024-09-16T17:16:26.693463-06:00,7.47511E+17,1.28537E+18,4.92685E+17,NaN
2024-09-16T17:17:22.231259-06:00,7.47511E+17,1.28537E+18,6.1501E+17,NaN
2024-09-16T17:25:54.634882-06:00,7.47511E+17,1.28537E+18,1.14867E+18,NaN
2024-09-16T17:30:34.830812-06:00,1.2353E+18,1.28537E+18,1.06385E+18,NaN
2024-09-16T17:42:14.808124-06:00,1.2353E+18,1.28538E+18,7.9913E+17,NaN
2024-09-16T17:45:53.072648-06:00,7.47511E+17,1.28538E+18,8.91363E+17,NaN
2024-09-16T17:51:21.973911-06:00,7.47511E+17,1.28537E+18,7.89696E+17,NaN
2024-09-16T17:54:40.847263-06:00,7.47511E+17,1.28538E+18,1.28138E+18,NaN
2024-09-16T17:57:06.006637-06:00,7.47511E+17,1.28538E+18,1.14875E+18,NaN
2024-09-16T17:58:01.654747-06:00,7.47511E+17,1.28538E+18,1.14867E+18,NaN
2024-09-16T18:02:30.950908-06:00,7.47511E+17,1.28537E+18,1.01573E+18,NaN
2024-09-16T18:05:27.676154-06:00,7.47511E+17,1.28538E+18,1.2814E+18,NaN
2024-09-16T18:11:35.834846-06:00,7.47511E+17,1.28538E+18,7.89696E+17,NaN
2024-09-16T18:13:56.231028-06:00,7.47511E+17,1.28539E+18,6.1501E+17,4
2024-09-16T18:14:14.801348-06:00,7.47511E+17,1.28538E+18,1.28138E+18,NaN
2024-09-16T18:17:47.287438-06:00,7.47511E+17,1.28538E+18,4.13115E+17,NaN
2024-09-16T18:18:54.977703-06:00,7.47511E+17,1.28538E+18,4.92685E+17,NaN
2024-09-16T18:19:12.566217-06:00,7.47511E+17,1.28537E+18,8.66239E+17,NaN
2024-09-16T18:19:22.418427-06:00,7.47511E+17,1.28538E+18,8.04145E+17,NaN
2024-09-16T18:24:00.053336-06:00,7.47511E+17,1.28538E+18,1.19404E+18,NaN
2024-09-16T18:27:39.423575-06:00,7.47511E+17,1.28539E+18,1.19404E+18,1
2024-09-16T18:41:49.387029-06:00,7.47511E+17,1.28539E+18,1.14867E+18,NaN
2024-09-16T18:42:08.803884-06:00,7.47511E+17,1.28539E+18,1.28138E+18,NaN
2024-09-16T18:43:59.379968-06:00,7.47511E+17,1.28539E+18,4.92685E+17,NaN
2024-09-16T18:52:56.006754-06:00,7.47511E+17,1.28539E+18,1.28138E+18,NaN
2024-09-16T18:53:22.028987-06:00,7.47511E+17,1.28539E+18,4.55569E+17,NaN
2024-09-16T19:03:51.332832-06:00,7.47511E+17,1.2854E+18,1.281E+18,5
2024-09-16T19:11:44.294500-06:00,7.47511E+17,1.2854E+18,8.66239E+17,5
2024-09-16T19:13:40.122840-06:00,7.47511E+17,1.2854E+18,4.55569E+17,NaN
2024-09-16T19:16:45.502012-06:00,7.47511E+17,1.2854E+18,5.51455E+17,NaN
2024-09-16T19:17:55.946327-06:00,7.47511E+17,1.28541E+18,2.69658E+17,1
2024-09-16T19:23:12.694488-06:00,7.47511E+17,1.28541E+18,4.41376E+17,5
2024-09-16T19:33:45.020027-06:00,7.47511E+17,1.2854E+18,4.55569E+17,NaN
2024-09-16T20:00:48.999604-06:00,7.47511E+17,1.28541E+18,1.281E+18,NaN
2024-09-16T20:07:26.811614-06:00,7.47511E+17,1.28541E+18,6.91815E+17,5
2024-09-16T20:12:07.344353-06:00,1.2353E+18,1.2854E+18,6.17563E+17,NaN
2024-09-16T20:18:44.425351-06:00,7.47511E+17,1.28541E+18,1.67032E+17,NaN
2024-09-16T20:20:20.660884-06:00,7.47511E+17,1.28541E+18,7.57462E+17,NaN
2024-09-16T20:36:14.915922-06:00,1.2353E+18,1.28539E+18,8.91518E+17,NaN
2024-09-16T20:39:09.422862-06:00,7.47511E+17,1.28542E+18,7.38135E+17,NaN
2024-09-16T20:52:53.042450-06:00,7.47511E+17,1.28542E+18,6.51541E+17,NaN
2024-09-16T20:52:58.713491-06:00,7.47511E+17,1.28542E+18,1.19213E+18,NaN
2024-09-16T20:59:06.432814-06:00,7.47511E+17,1.28542E+18,1.19395E+18,NaN
2024-09-16T21:01:41.435189-06:00,7.47511E+17,1.28542E+18,7.57462E+17,NaN
2024-09-16T21:08:44.342338-06:00,7.47511E+17,1.28542E+18,1.01573E+18,NaN
2024-09-16T21:08:48.096651-06:00,7.47511E+17,1.28543E+18,6.91815E+17,NaN
2024-09-16T21:20:13.949018-06:00,1.2353E+18,1.28543E+18,6.82025E+17,NaN
